,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
110,0.5910364985466003,0.3733196556568146,-1.068258285522461,0.9998838305473328,0.6258214116096497,0.3103695511817932,-0.9857770800590515,0.9997415542602539,0.643183171749115,0.3136598765850067,-0.9856171607971191,0.9997469782829285,0.6581753492355347,0.3176432251930237,-0.9857867360115051,0.9996908903121948,0.5618183016777039,0.3039439916610718,-1.0123168230056763,0.9997912049293518,0.5396772623062134,0.3027746081352234,-1.0116136074066162,0.9998248219490051,0.520858645439148,0.30303269624710083,-1.0119163990020752,0.9998068809509277,0.6758158802986145,0.3577503263950348,-0.506170392036438,0.9996445775032043,0.4935615658760071,0.34055790305137634,-0.5782471895217896,0.9998893737792969,0.6193501949310303,0.4540424644947052,-0.8950296640396118,0.9998953938484192,0.5471343994140625,0.4503454864025116,-0.926488995552063,0.9999446272850037,0.7854861617088318,0.7622087597846985,-0.23609919846057892,0.9987224340438843,0.2847631275653839,0.7454535961151123,-0.44439220428466797,0.999221920967102,0.8690543174743652,1.2440831661224365,-0.07867400348186493,0.17847415804862976,0.16527476906776428,1.1949169635772705,-0.3890591859817505,0.5233452320098877,0.8644412755966187,1.5596386194229126,-0.19895204901695251,0.028896432369947433,0.22488448023796082,1.5053668022155762,-0.7863754034042358,0.1556265503168106,0.8956726789474487,1.72706937789917,-0.2561000883579254,0.03465677797794342,0.21508359909057617,1.6126500368118286,-0.8985289335250854,0.1434626281261444,0.851157009601593,1.7352173328399658,-0.3140891194343567,0.05410284176468849,0.24392275512218475,1.6109641790390015,-0.9816583395004272,0.18551696836948395,0.8307394981384277,1.68642258644104,-0.23580870032310486,0.055839210748672485,0.2670775055885315,1.5607115030288696,-0.8328744769096375,0.18033771216869354,0.6904290914535522,1.6019819974899292,-0.0350295715034008,0.0031048734672367573,0.3611932396888733,1.6184794902801514,0.03983327001333237,0.0031424211338162422,0.6726289391517639,2.337007999420166,0.01519584096968174,0.0006051550735719502,0.37188440561294556,2.333484172821045,0.22033724188804626,0.0003351606137584895,0.6618761420249939,2.9529969692230225,0.7314373850822449,9.346913429908454e-05,0.3680974245071411,2.95379638671875,0.7696703672409058,2.9626751711475663e-05,0.6625439524650574,3.0578925609588623,0.7615248560905457,5.650861930917017e-05,0.3570226728916168,3.054481267929077,0.8046916723251343,4.249992343829945e-05,0.6223333477973938,3.1510348320007324,0.09328685700893402,0.000157902468345128,0.42232298851013184,3.1484484672546387,0.09519648551940918,0.00010584216943243518
111,0.5579588413238525,0.3818041980266571,-1.1514625549316406,0.9998915791511536,0.5899192690849304,0.31871140003204346,-1.0608904361724854,0.9997570514678955,0.6109417676925659,0.3200814425945282,-1.0608086585998535,0.999764084815979,0.6280369162559509,0.3224417269229889,-1.0609267950057983,0.9997100830078125,0.5275806188583374,0.31512632966041565,-1.0866069793701172,0.9998031258583069,0.5080341696739197,0.3157255947589874,-1.0857245922088623,0.9998362064361572,0.4933943748474121,0.31724563241004944,-1.0859882831573486,0.9998182654380798,0.6461552381515503,0.3613191843032837,-0.5527149438858032,0.9996632933616638,0.4666317403316498,0.35829958319664,-0.6420745849609375,0.9998936653137207,0.5913947224617004,0.4591396152973175,-0.9655789136886597,0.9998983144760132,0.5195547342300415,0.45790085196495056,-0.9955674409866333,0.9999447464942932,0.7714648246765137,0.7740382552146912,-0.22770917415618896,0.9987052083015442,0.2635036110877991,0.7681260704994202,-0.46224457025527954,0.9992402791976929,0.8432484865188599,1.2397308349609375,-0.00468856655061245,0.1708180159330368,0.15861622989177704,1.1682218313217163,-0.4387534260749817,0.5112954378128052,0.8497995138168335,1.5573424100875854,-0.1823279857635498,0.027366043999791145,0.17459073662757874,1.5354118347167969,-0.896817684173584,0.14775100350379944,0.8845332264900208,1.7174447774887085,-0.24011114239692688,0.0328809879720211,0.15175919234752655,1.6475437879562378,-1.0314581394195557,0.13668780028820038,0.8424277305603027,1.7323570251464844,-0.31615298986434937,0.05160336196422577,0.2019505500793457,1.6568386554718018,-1.1089568138122559,0.17858630418777466,0.8210355639457703,1.6805870532989502,-0.22969761490821838,0.05299488082528114,0.21691858768463135,1.6038497686386108,-0.9440150260925293,0.17255161702632904,0.6704682111740112,1.616102933883667,-0.029821623116731644,0.0028758966363966465,0.33961325883865356,1.6181834936141968,0.03472929820418358,0.002893945435062051,0.648802638053894,2.329904794692993,-0.019365647807717323,0.0005856846692040563,0.35134175419807434,2.329164981842041,0.0855613425374031,0.000317806116072461,0.6398905515670776,2.9450387954711914,0.7070168256759644,9.46427826420404e-05,0.3474975526332855,2.94315767288208,0.5717607736587524,2.8012844268232584e-05,0.6412019729614258,3.050373077392578,0.738355278968811,5.767954280599952e-05,0.337726354598999,3.0441372394561768,0.5954676270484924,4.0744151192484424e-05,0.6005359888076782,3.143317937850952,0.04765219986438751,0.0001636338565731421,0.4017718434333801,3.1384999752044678,-0.15410777926445007,0.00010681935236789286
112,0.5265763998031616,0.38551923632621765,-1.2281005382537842,0.9998992681503296,0.5572454333305359,0.3220899999141693,-1.1305005550384521,0.9997740983963013,0.5784342885017395,0.3233502507209778,-1.1306334733963013,0.9997817277908325,0.5972173810005188,0.32493147253990173,-1.1307823657989502,0.9997305870056152,0.49718254804611206,0.31978172063827515,-1.1550366878509521,0.9998162388801575,0.478790819644928,0.32115232944488525,-1.1542288064956665,0.9998480081558228,0.46315979957580566,0.3227563202381134,-1.1546181440353394,0.9998306632041931,0.6159602403640747,0.36297404766082764,-0.5764835476875305,0.9996864199638367,0.43323326110839844,0.36367493867874146,-0.6683353185653687,0.9998998641967773,0.5613499283790588,0.46127429604530334,-1.0240188837051392,0.999903678894043,0.4899071753025055,0.4610660970211029,-1.0522898435592651,0.9999467134475708,0.7507781386375427,0.7747060656547546,-0.22055025398731232,0.9987139701843262,0.24321596324443817,0.7739456295967102,-0.46402519941329956,0.9992516040802002,0.8370237350463867,1.2361112833023071,-0.011261722072958946,0.16767598688602448,0.12293722480535507,1.2073050737380981,-0.48221516609191895,0.5087653398513794,0.8519738912582397,1.558425784111023,-0.33754414319992065,0.02624448575079441,0.14254792034626007,1.5396898984909058,-1.174669861793518,0.1419573277235031,0.885766327381134,1.7130208015441895,-0.42649126052856445,0.031383439898490906,0.11781978607177734,1.65720534324646,-1.3650718927383423,0.131200909614563,0.843755841255188,1.7301634550094604,-0.5256217122077942,0.049541767686605453,0.17483137547969818,1.6642547845840454,-1.4544563293457031,0.17327718436717987,0.8220459222793579,1.6767504215240479,-0.39932093024253845,0.0505400225520134,0.18827949464321136,1.6127305030822754,-1.2353464365005493,0.16651102900505066,0.6612642407417297,1.6181188821792603,-0.027247924357652664,0.002714592032134533,0.327693372964859,1.6182469129562378,0.03238273411989212,0.002719369251281023,0.6418852210044861,2.3253400325775146,-0.024863766506314278,0.0006319474778138101,0.3459221422672272,2.3259174823760986,-0.009775808081030846,0.00032503873808309436,0.6384775042533875,2.9405317306518555,0.7074111700057983,0.00010576206113910303,0.34422624111175537,2.9395017623901367,0.49273109436035156,2.9765877116005868e-05,0.6408509612083435,3.0461337566375732,0.7355324625968933,6.222967203939334e-05,0.33513495326042175,3.0445356369018555,0.5150617957115173,4.4022810470778495e-05,0.5984546542167664,3.1374967098236084,-0.0009124099160544574,0.00017943166312761605,0.3985394835472107,3.1321780681610107,-0.2846713960170746,0.0001232519280165434
113,0.49979257583618164,0.394226610660553,-1.3295574188232422,0.999904990196228,0.5313161611557007,0.32648494839668274,-1.233450174331665,0.9997875094413757,0.5508166551589966,0.32696735858917236,-1.2336790561676025,0.9997960329055786,0.568914532661438,0.3274381458759308,-1.2336442470550537,0.9997463822364807,0.4723661541938782,0.32733413577079773,-1.2530138492584229,0.9998260736465454,0.4544917047023773,0.32899096608161926,-1.2523601055145264,0.9998570084571838,0.4381362497806549,0.3300698697566986,-1.2528493404388428,0.9998400211334229,0.5886102318763733,0.3644125163555145,-0.6614916324615479,0.9997057914733887,0.40821534395217896,0.3689897954463959,-0.7378203272819519,0.9999050498008728,0.5339828133583069,0.46794450283050537,-1.1179101467132568,0.9999079704284668,0.46638351678848267,0.4693366587162018,-1.1405223608016968,0.9999488592147827,0.7358446717262268,0.7779757380485535,-0.2502257227897644,0.9986708164215088,0.22512657940387726,0.7737318277359009,-0.49536100029945374,0.9992063641548157,0.8342331051826477,1.235438585281372,-0.21404235064983368,0.17274536192417145,0.0967966839671135,1.2255395650863647,-0.6319446563720703,0.4999285340309143,0.8519994616508484,1.5774123668670654,-0.7934840321540833,0.02748195081949234,0.13830417394638062,1.5293325185775757,-1.4751859903335571,0.14018124341964722,0.8865655064582825,1.7203404903411865,-0.9429165720939636,0.03316589444875717,0.12487977743148804,1.6400827169418335,-1.6990035772323608,0.13197550177574158,0.8377725481987,1.7322566509246826,-1.0462952852249146,0.05283196642994881,0.18066886067390442,1.637266993522644,-1.7842473983764648,0.17726808786392212,0.8133190274238586,1.67870032787323,-0.8637596368789673,0.05285365879535675,0.19160816073417664,1.607899785041809,-1.536989450454712,0.1684500277042389,0.6380738019943237,1.6248853206634521,-0.021756237372756004,0.002574414946138859,0.3038036823272705,1.6196293830871582,0.027805853635072708,0.0025614399928599596,0.6112505793571472,2.326291084289551,-0.027743253856897354,0.0008616569684818387,0.3166416883468628,2.325676202774048,-0.2266061007976532,0.0003692147438414395,0.6103123426437378,2.945997476577759,0.6572152376174927,0.00012231919390615076,0.3137207329273224,2.939809560775757,0.25466957688331604,3.196951001882553e-05,0.6135002970695496,3.0541319847106934,0.677095353603363,6.850949284853414e-05,0.3061710000038147,3.0487234592437744,0.2726668119430542,4.657491444959305e-05,0.5675668120384216,3.1414597034454346,-0.08232898265123367,0.00020327117817942053,0.3680954873561859,3.130394220352173,-0.5681259036064148,0.00014121919230092317
114,0.46734070777893066,0.3945143520832062,-1.3252694606781006,0.999911904335022,0.5007733106613159,0.3265872001647949,-1.2296589612960815,0.9998036623001099,0.5203382968902588,0.32718226313591003,-1.2298544645309448,0.9998122453689575,0.5385140776634216,0.3278580605983734,-1.2297557592391968,0.9997655153274536,0.4416871666908264,0.32846230268478394,-1.2435710430145264,0.9998387694358826,0.4251840114593506,0.3301679790019989,-1.243024468421936,0.9998679757118225,0.40810078382492065,0.3315523564815521,-1.2435287237167358,0.9998519420623779,0.5641931891441345,0.3647434115409851,-0.6611596345901489,0.9997297525405884,0.384676456451416,0.37024566531181335,-0.7224424481391907,0.9999121427536011,0.5050917863845825,0.46816661953926086,-1.1148816347122192,0.9999135732650757,0.43879008293151855,0.47000280022621155,-1.131920337677002,0.9999518990516663,0.7130213975906372,0.777697741985321,-0.24129223823547363,0.9986423850059509,0.2197386473417282,0.7680079936981201,-0.49117207527160645,0.9991725087165833,0.8368455171585083,1.2293965816497803,-0.17202270030975342,0.18357256054878235,0.049796558916568756,1.1985564231872559,-0.7269335985183716,0.4944213926792145,0.8571130633354187,1.577247142791748,-0.6958526968955994,0.03316832706332207,0.09389980882406235,1.4286231994628906,-1.7032957077026367,0.14527466893196106,0.8888927698135376,1.713893175125122,-0.8294655084609985,0.040414467453956604,0.08529646694660187,1.5307058095932007,-1.9459832906723022,0.14197295904159546,0.8462540507316589,1.7213290929794312,-0.9422059059143066,0.06460874527692795,0.1453796923160553,1.5048800706863403,-2.0167789459228516,0.19379761815071106,0.8240641355514526,1.6709362268447876,-0.767128050327301,0.06299402564764023,0.15408650040626526,1.4689222574234009,-1.7640914916992188,0.18196487426757812,0.6133557558059692,1.6240602731704712,-0.0021831474732607603,0.002498053014278412,0.2837797999382019,1.6186412572860718,0.008897462859749794,0.0024692867882549763,0.5882530808448792,2.3246655464172363,-0.06852754205465317,0.0010457708267495036,0.29564398527145386,2.308751344680786,-0.3402652144432068,0.00040001372690312564,0.5920230150222778,2.94313383102417,0.530327320098877,0.00012941985914949328,0.29698026180267334,2.9372994899749756,0.05515452101826668,3.2727512007113546e-05,0.5963026285171509,3.050701856613159,0.5423696637153625,7.32227781554684e-05,0.29107409715652466,3.0448830127716064,0.06341973692178726,4.713190355687402e-05,0.5468164682388306,3.1395456790924072,-0.21761004626750946,0.00021752662723883986,0.34762856364250183,3.1278023719787598,-0.768838107585907,0.00015041154983919114
115,0.4393080770969391,0.39505964517593384,-1.359391689300537,0.9999189376831055,0.47332096099853516,0.3266720771789551,-1.26777982711792,0.9998193383216858,0.49499064683914185,0.3273910880088806,-1.2679200172424316,0.9998273253440857,0.5140219926834106,0.32828086614608765,-1.267812967300415,0.9997837543487549,0.4138945937156677,0.32871198654174805,-1.2727307081222534,0.9998511672019958,0.394803911447525,0.33039429783821106,-1.2719285488128662,0.9998782277107239,0.3767724931240082,0.3319209814071655,-1.2723103761672974,0.9998632073402405,0.5409600138664246,0.3651898503303528,-0.711491048336029,0.9997511506080627,0.35226911306381226,0.3709958791732788,-0.7259423732757568,0.9999181032180786,0.48055392503738403,0.4683157801628113,-1.1571190357208252,0.9999197125434875,0.4125489592552185,0.4704987704753876,-1.1605422496795654,0.9999549984931946,0.6901056170463562,0.7730855345726013,-0.33166855573654175,0.9986660480499268,0.1993766576051712,0.7677253484725952,-0.4883348047733307,0.9991191625595093,0.8408041000366211,1.214998722076416,-0.3315919041633606,0.19164632260799408,0.028859352692961693,1.2189399003982544,-0.7295700311660767,0.48922792077064514,0.8599002957344055,1.572496771812439,-0.9149808883666992,0.03470125421881676,0.07652369886636734,1.4264212846755981,-1.6980259418487549,0.144733726978302,0.8908491134643555,1.7051416635513306,-1.0738842487335205,0.04194182530045509,0.07141993194818497,1.523306965827942,-1.9265470504760742,0.14309923350811005,0.8532813191413879,1.7111454010009766,-1.1683273315429688,0.06789958477020264,0.12697523832321167,1.4888826608657837,-2.0097270011901855,0.19818538427352905,0.8303340673446655,1.6617828607559204,-0.9818109273910522,0.06561097502708435,0.13413271307945251,1.453961730003357,-1.761653184890747,0.18478608131408691,0.6091045141220093,1.6235393285751343,-0.03945685923099518,0.0023290214594453573,0.27666032314300537,1.6184628009796143,0.04605862498283386,0.002283441834151745,0.5908926725387573,2.3244516849517822,-0.02812361717224121,0.001087757758796215,0.2873830199241638,2.31073260307312,0.003942853771150112,0.00040075837750919163,0.5960381627082825,2.9415807723999023,0.6160098314285278,0.00013692135689780116,0.2967968285083771,2.935668706893921,0.510655403137207,3.2032148737926036e-05,0.602077066898346,3.0485079288482666,0.6436017751693726,7.524029933847487e-05,0.29128891229629517,3.0424509048461914,0.5295407772064209,4.7265708417398855e-05,0.5477961301803589,3.138193368911743,-0.03801054507493973,0.00021562166512012482,0.3503682017326355,3.127131938934326,-0.4042769968509674,0.00014853432367090136
116,0.40788188576698303,0.39538630843162537,-1.3237863779067993,0.9999257326126099,0.44150060415267944,0.3262457847595215,-1.2350828647613525,0.9998344779014587,0.4645571708679199,0.32606741786003113,-1.235275149345398,0.9998421669006348,0.48514190316200256,0.3265986442565918,-1.2350780963897705,0.9998013973236084,0.38237154483795166,0.32941934466362,-1.2332947254180908,0.9998630285263062,0.36199256777763367,0.331845760345459,-1.2326955795288086,0.9998882412910461,0.3456834554672241,0.3344593942165375,-1.233033299446106,0.9998738765716553,0.5172566175460815,0.36452051997184753,-0.6789107322692871,0.9997733235359192,0.32575830817222595,0.37448734045028687,-0.6692779660224915,0.999923825263977,0.4532872140407562,0.46839722990989685,-1.1215496063232422,0.9999257326126099,0.3843096196651459,0.47143539786338806,-1.1183321475982666,0.999957263469696,0.6795911192893982,0.7728138566017151,-0.3208107352256775,0.9986629486083984,0.1849299520254135,0.7668863534927368,-0.4435611665248871,0.9989656805992126,0.8409159779548645,1.2053413391113281,-0.37237536907196045,0.2067701369524002,0.0044020735658705235,1.2033898830413818,-1.111318826675415,0.501419186592102,0.8621107935905457,1.5717500448226929,-0.8779910206794739,0.05329982936382294,0.10378609597682953,0.9564408659934998,-2.4049072265625,0.2098763883113861,0.8924457430839539,1.7011324167251587,-0.9971945881843567,0.06498895585536957,0.10781717300415039,0.9457757472991943,-2.6570756435394287,0.20606358349323273,0.8573547601699829,1.6979910135269165,-1.0791592597961426,0.10063628107309341,0.14803418517112732,0.8333660364151001,-2.630096912384033,0.261300653219223,0.8339669108390808,1.6523104906082153,-0.9319093823432922,0.09615916013717651,0.15903253853321075,0.8546657562255859,-2.431009531021118,0.24579064548015594,0.5976994037628174,1.6264042854309082,-0.04991745203733444,0.002152850152924657,0.26282256841659546,1.6196613311767578,0.05570627376437187,0.0021004779264330864,0.5660564303398132,2.329331159591675,-0.02163543738424778,0.0011516236700117588,0.2526310086250305,2.3180899620056152,0.0671776831150055,0.00042326710536144674,0.5641663074493408,2.9489057064056396,0.68312007188797,0.000156486508785747,0.2649334669113159,2.938965082168579,0.5933904647827148,3.151824785163626e-05,0.5717225074768066,3.0538227558135986,0.711792528629303,7.930804713396356e-05,0.26446887850761414,3.0410048961639404,0.6150656938552856,4.5831890020053834e-05,0.5192209482192993,3.136624574661255,-0.025562062859535217,0.0002156240661861375,0.30022698640823364,3.1323044300079346,-0.28403833508491516,0.00014626675692852587
117,0.38682225346565247,0.39588627219200134,-1.3033089637756348,0.9999317526817322,0.41806530952453613,0.326291024684906,-1.2181079387664795,0.9998481869697571,0.44132813811302185,0.32565757632255554,-1.218335747718811,0.9998555183410645,0.46329912543296814,0.32571080327033997,-1.218125343322754,0.9998176097869873,0.35955196619033813,0.3317292630672455,-1.2119994163513184,0.9998737573623657,0.33954334259033203,0.33534300327301025,-1.2113999128341675,0.9998971819877625,0.3231574594974518,0.3393384516239166,-1.2117230892181396,0.9998835325241089,0.4987937808036804,0.3643210232257843,-0.6717466115951538,0.9997931718826294,0.30521148443222046,0.38110628724098206,-0.629984438419342,0.999928891658783,0.43349045515060425,0.46845579147338867,-1.1048743724822998,0.9999310970306396,0.3633599579334259,0.47307682037353516,-1.0967350006103516,0.9999591112136841,0.6705397367477417,0.7715879082679749,-0.3176094889640808,0.9986231327056885,0.17234072089195251,0.7730556130409241,-0.3848256468772888,0.998809814453125,0.8045483827590942,1.2049930095672607,-0.32035183906555176,0.20992839336395264,0.034339673817157745,1.0937676429748535,-0.9328254461288452,0.5007935166358948,0.8365251421928406,1.5696189403533936,-0.7756956815719604,0.0633506253361702,0.10152660310268402,0.9712055921554565,-2.1309890747070312,0.2404935508966446,0.870001494884491,1.6913334131240845,-0.8901923298835754,0.07952866703271866,0.11039911210536957,1.0769438743591309,-2.3711962699890137,0.2398165911436081,0.8299375772476196,1.6833226680755615,-0.9791620969772339,0.12247193604707718,0.1475742757320404,0.8620084524154663,-2.3835158348083496,0.3002447783946991,0.8034036755561829,1.6404550075531006,-0.831412136554718,0.11599168181419373,0.1540861427783966,1.030897617340088,-2.1732027530670166,0.2817583978176117,0.5911533236503601,1.625093936920166,-0.06928005814552307,0.0019861427135765553,0.262391597032547,1.6195863485336304,0.07479050755500793,0.0019306782633066177,0.5648201704025269,2.328437328338623,-0.09245402365922928,0.0011651135282590985,0.2601467967033386,2.3187100887298584,0.07768479734659195,0.00043046241626143456,0.5655776262283325,2.9470865726470947,0.6115837693214417,0.00017024585395120084,0.27627578377723694,2.93900465965271,0.5906338691711426,3.088165613007732e-05,0.5744693279266357,3.052231788635254,0.6319845914840698,8.217942377086729e-05,0.2748650312423706,3.0398623943328857,0.6117602586746216,4.590562093653716e-05,0.5204627513885498,3.1325724124908447,-0.14910869300365448,0.0002145888574887067,0.3120514452457428,3.131403684616089,-0.2480931580066681,0.000148196384543553
118,0.3701435625553131,0.39798352122306824,-1.2947217226028442,0.999937117099762,0.40121990442276,0.3279121220111847,-1.211105227470398,0.9998605251312256,0.4241776466369629,0.3265291154384613,-1.2113581895828247,0.9998677372932434,0.4463977813720703,0.3262158930301666,-1.2112054824829102,0.9998323917388916,0.34277305006980896,0.33512386679649353,-1.203660488128662,0.9998832941055298,0.322396844625473,0.3389524519443512,-1.203079104423523,0.9999052286148071,0.3053707480430603,0.343627393245697,-1.2034189701080322,0.9998921155929565,0.48294058442115784,0.36451369524002075,-0.669310986995697,0.999811589717865,0.2885114848613739,0.3875602185726166,-0.621808648109436,0.9999336004257202,0.415214478969574,0.46975794434547424,-1.0969611406326294,0.9999359846115112,0.34651830792427063,0.47565758228302,-1.0872687101364136,0.9999608993530273,0.6605330109596252,0.7715710997581482,-0.3123716115951538,0.9986212849617004,0.1574084460735321,0.7797756195068359,-0.3879639208316803,0.9987083077430725,0.7900118827819824,1.205452561378479,-0.31713706254959106,0.21581225097179413,0.04219794273376465,1.0667167901992798,-0.9764069318771362,0.49389195442199707,0.81939297914505,1.5693650245666504,-0.7760786414146423,0.07118700444698334,0.0924416035413742,1.071211576461792,-2.246676206588745,0.2655385434627533,0.85289466381073,1.6896122694015503,-0.8936546444892883,0.09030841290950775,0.1065690889954567,1.0822196006774902,-2.498507022857666,0.26801222562789917,0.8076447248458862,1.6794792413711548,-0.9837039709091187,0.13903272151947021,0.14131474494934082,0.8693121075630188,-2.5086450576782227,0.3328903317451477,0.7808536291122437,1.6362075805664062,-0.8321358561515808,0.13113556802272797,0.14459601044654846,1.0409541130065918,-2.290571451187134,0.3118402659893036,0.5719351172447205,1.6254106760025024,-0.06255877017974854,0.0018631195416674018,0.2418203055858612,1.619733214378357,0.06814713031053543,0.0018007009057328105,0.5472369194030762,2.3278415203094482,-0.0834016278386116,0.0011981064453721046,0.24482405185699463,2.3185276985168457,0.04505256935954094,0.0004367684305179864,0.5463756918907166,2.9481194019317627,0.6102727651596069,0.00017381062207277864,0.2570951282978058,2.941129207611084,0.5162323713302612,3.0005841836100444e-05,0.554627001285553,3.0526037216186523,0.6295725703239441,8.257067383965477e-05,0.2567061185836792,3.041372776031494,0.5338442921638489,4.4353371777106076e-05,0.5006617307662964,3.131568431854248,-0.14344187080860138,0.00021198674221523106,0.28782838582992554,3.1313068866729736,-0.2903191149234772,0.00014618242857977748
119,0.35862818360328674,0.40212324261665344,-1.3166797161102295,0.9999425411224365,0.38881805539131165,0.33125507831573486,-1.233039379119873,0.9998728036880493,0.4118499159812927,0.3287562131881714,-1.2331949472427368,0.9998794198036194,0.43339210748672485,0.3276202082633972,-1.2330451011657715,0.9998471140861511,0.332622230052948,0.3408496081829071,-1.2226535081863403,0.999893069267273,0.31230032444000244,0.34537842869758606,-1.2218554019927979,0.9999130964279175,0.2958410978317261,0.35020697116851807,-1.2220927476882935,0.9999008178710938,0.47126060724258423,0.3648701608181,-0.6928640007972717,0.9998285174369812,0.2812338173389435,0.39576053619384766,-0.626797080039978,0.9999383091926575,0.40840083360671997,0.47190719842910767,-1.1211851835250854,0.9999414086341858,0.3387996256351471,0.47889474034309387,-1.1035795211791992,0.999963641166687,0.6599903106689453,0.7711297273635864,-0.36926624178886414,0.9986996650695801,0.15136758983135223,0.7902337908744812,-0.3919920325279236,0.9987267255783081,0.799019455909729,1.2037818431854248,-0.4875720143318176,0.22402769327163696,0.022605333477258682,1.1910643577575684,-0.8232989311218262,0.48210787773132324,0.8249650001525879,1.5666993856430054,-1.1302570104599,0.07584094256162643,0.05407826229929924,1.3109145164489746,-1.9450454711914062,0.25277361273765564,0.8611507415771484,1.6879708766937256,-1.2990278005599976,0.09422064572572708,0.047210950404405594,1.3797380924224854,-2.1771292686462402,0.2571384012699127,0.8084524273872375,1.680958867073059,-1.380074143409729,0.14626602828502655,0.09300762414932251,1.33171546459198,-2.2374038696289062,0.3243553340435028,0.7815201282501221,1.636984944343567,-1.190367341041565,0.1372971534729004,0.10226277261972427,1.3091884851455688,-2.0013508796691895,0.3030555844306946,0.5839294195175171,1.6264392137527466,-0.08633653074502945,0.001767683308571577,0.25212177634239197,1.6302776336669922,0.09235699474811554,0.0016919869231060147,0.5585373044013977,2.3273441791534424,-0.06177186220884323,0.0011491551995277405,0.25916609168052673,2.332219362258911,0.23988847434520721,0.0004142681136727333,0.5625059008598328,2.9471497535705566,0.7446727752685547,0.00017369643319398165,0.2623360753059387,2.947885036468506,0.8730216026306152,2.826825038937386e-05,0.581874668598175,3.051696538925171,0.7741066217422485,8.289733523270115e-05,0.2696113884449005,3.0485453605651855,0.9103463292121887,4.340750820119865e-05,0.5089558362960815,3.131293535232544,-0.05815032869577408,0.00020370441779959947,0.30082908272743225,3.1418187618255615,0.0848449170589447,0.0001425524678779766
120,0.3497605323791504,0.40599772334098816,-1.3259176015853882,0.9999468922615051,0.3800535500049591,0.3339899778366089,-1.244086503982544,0.9998828768730164,0.40334200859069824,0.33076101541519165,-1.2441400289535522,0.9998888969421387,0.4241686463356018,0.32910284399986267,-1.2441356182098389,0.9998593330383301,0.3240136206150055,0.34523817896842957,-1.2331387996673584,0.999900758266449,0.304215669631958,0.3502174913883209,-1.2322221994400024,0.9999189972877502,0.2877747416496277,0.35492780804634094,-1.232409954071045,0.9999075531959534,0.46075186133384705,0.3654562830924988,-0.7127171754837036,0.9998424649238586,0.2719523012638092,0.39956536889076233,-0.6272390484809875,0.9999414086341858,0.4007113575935364,0.47447505593299866,-1.1334826946258545,0.9999460577964783,0.3307833671569824,0.4820210635662079,-1.1130573749542236,0.9999657869338989,0.6558200120925903,0.7700767517089844,-0.4043510854244232,0.9987643957138062,0.1418045461177826,0.7969687581062317,-0.39927199482917786,0.9987550377845764,0.8049319982528687,1.20480477809906,-0.4852686822414398,0.23632334172725677,0.0066523803398013115,1.2416869401931763,-0.7364906668663025,0.47734543681144714,0.8260748982429504,1.5803337097167969,-1.0439293384552002,0.07636040449142456,0.026369502767920494,1.4013431072235107,-1.86782968044281,0.24227407574653625,0.8634061813354492,1.709018588066101,-1.2013330459594727,0.09276169538497925,0.01154425460845232,1.4840320348739624,-2.08849835395813,0.24637019634246826,0.8027984499931335,1.714036464691162,-1.2743782997131348,0.14520776271820068,0.06113918870687485,1.4494051933288574,-2.151754140853882,0.3149290382862091,0.7770792245864868,1.665756344795227,-1.098608136177063,0.13679973781108856,0.07235626876354218,1.4145662784576416,-1.919189214706421,0.2941601276397705,0.5884208679199219,1.634968876838684,-0.09728559106588364,0.0016945945098996162,0.259575754404068,1.6827950477600098,0.10334861278533936,0.001607429818250239,0.5652657151222229,2.33935546875,0.06975074112415314,0.001079802168533206,0.26556944847106934,2.3528990745544434,0.3884553015232086,0.0003883900644723326,0.5740945935249329,2.955693244934082,0.9699319005012512,0.0001670916099101305,0.26740562915802,2.965420961380005,1.193643569946289,2.6329600586905144e-05,0.5972567796707153,3.060828924179077,1.0102230310440063,8.019305823836476e-05,0.27174052596092224,3.0665676593780518,1.251413106918335,4.159415766480379e-05,0.5150829553604126,3.150235176086426,0.20983946323394775,0.0001908628473756835,0.31410250067710876,3.1704790592193604,0.4206703305244446,0.00013597797078546137
